                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         443     1.0000000000000000E+000     2.0000000000000000E-002     3.7627232401248567E+007     1.5198766646702888E+006     1.6713931980618105E+002     1.9963624417173494E-009     5.3360669632148180E-002     7.3258568596839906E+000     7.4000000000000021E-001     2.5540830215261673E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     9.5726075215350846E-005     0.0000000000000000E+000     1.5291815259359631E-005     5.2779142867898910E-010     4.9589798602555258E-006     7.1119558993499465E-008     2.0833208446445701E-008     1.9343002742171327E-007     4.3384532020541817E-008     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.5726003543932113E-005     5.3157891361297720E-002     9.5725748896156727E-005     5.2907810225442699E-002     1.2613928106958592E+004     2.0192002137608907E+009     4.7950248519504062E+014     4.8996943416185976E-032     4.8996943416185976E-032     0.0000000000000000E+000     1.9611865575861053E-033     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                        219     3.3716060941173938E+000    -1.6798521274737788E+000     9.2933273270936478E+000    -1.3084874725933380E+000     1.9927413811228313E-009    -8.7005490605765878E+000    -1.4063087615893539E-007     7.1500718419122906E+000                           1     3.6746190227440203E+005    -3.8419210647356490E-013    -3.4875744036303628E+012    -4.1112264181726117E-017    -1.9999999999999996E+001     2.5197728133201593E+000    -3.5331653202923565E+000     9.6136490030398758E-001     9.9314070040018365E-001     4.9148755715972596E-002     2.3529142183255694E+003     4.5276089449172444E+005     5.6558689092582419E+000     1.9648406162996182E+009     9.9999999996066058E-001     9.2933273270765628E+000     2.4365833580493917E-001     1.6383182428915254E-007     1.2480945158483945E+000     8.7000425680503601E-001    -4.2497671085009242E-001     1.4516550002518085E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.3339268828046424E-005     1.7214822673287076E+008     9.5911775152275620E+000     1.8284205508775742E+000     1.8331931759575046E-004     9.5781337352498195E+000     1.2454654774568643E-003     2.4407629266502126E-001     1.0624363580569174E-007     3.7570678370875275E+000     0.0000000000000000E+000    -1.4287122627815153E-016     9.5584330428473833E-005     9.5581303291957675E-005    -2.1637202276553977E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.4516550002518085E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.5129916506661418E+000     3.5769356842914330E+000 
                        220     3.3763909085216439E+000    -1.6663047887876867E+000     9.3129939531835841E+000    -1.3089858826449354E+000     1.9925428269444335E-009    -8.7005923352740027E+000    -1.3982703638333222E-007     7.1503757640646706E+000                           1     3.7032629505955515E+005    -3.7905002605220610E-013    -3.4885792594140449E+012    -4.0924207297259723E-017    -1.9999999999999996E+001     2.5197527873516075E+000    -3.5161045631788590E+000     9.6147775975127203E-001     9.9284772262299281E-001     4.9092383406531319E-002     2.3789806440104135E+003     4.8358094067470706E+005     5.6844691757228141E+000     2.0558619713826826E+009     9.9999999996070832E-001     9.3129939531665205E+000     2.4283204756677149E-001     1.6287159813903564E-007     1.2480945158483945E+000     8.7000425680503601E-001    -4.0931710942007743E-001     1.5069556115878740E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.4047838775133014E-005     1.7419961203836828E+008     9.5919663008640335E+000     1.8240942974388432E+000     1.8009835546887196E-004     9.5789719919341092E+000     1.2603224437552187E-003     2.4325340866887818E-001     1.0308168824080255E-007     3.8966765401754699E+000     0.0000000000000000E+000    -1.4267946401407731E-016     9.5578276155441531E-005     9.5575127734705387E-005    -2.1455556512356893E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5069556115878740E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.6534232345882800E+000     3.5809133941690252E+000 
                        221     3.3811524623193390E+000    -1.6527964876949819E+000     9.3326320972295740E+000    -1.3094900840496193E+000     1.9923340073828210E-009    -8.7006378519547827E+000    -1.3902003800059342E-007     7.1506742436020332E+000                           1     3.7322959243121464E+005    -3.7393920332615187E-013    -3.4895943424342017E+012    -4.0735282005991625E-017    -1.9999999999999996E+001     2.5197302114963525E+000    -3.4990949859537195E+000     9.6159107278210854E-001     9.9254300649802840E-001     4.9035421858828331E-002     2.4052070176892335E+003     5.1688953039526124E+005     5.7133977356159127E+000     2.1509588264824367E+009     9.9999999996076183E-001     9.3326320972125334E+000     2.4199562728404994E-001     1.6237274135811532E-007     1.2480945158483945E+000     8.7000425680503601E-001    -3.9338215792210074E-001     1.5639841440323062E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.4760686388296362E-005     1.7627552526189795E+008     9.5927560878486773E+000     1.8197693157227004E+000     1.7692664620663873E-004     9.5798163983835352E+000     1.2753568622139427E-003     2.4242212620963172E-001     1.0002199415937163E-007     4.0460753311566613E+000     0.0000000000000000E+000    -1.4248328375556095E-016     9.5571979313969243E-005     9.5568705135552586E-005    -2.1274362353536653E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.5639841440323062E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.8036533049690235E+000     3.5848985876663395E+000 
                        222     3.3858905827141048E+000    -1.6393268825008822E+000     9.3522417771278583E+000    -1.3100001505562919E+000     1.9921144299273919E-009    -8.7006857186941016E+000    -1.3821002248250037E-007     7.1510107214234271E+000                           1     3.7617147661684116E+005    -3.6886084838646167E-013    -3.4906180622509541E+012    -4.0545525024013739E-017    -1.9999999999999996E+001     2.5197037422657007E+000    -3.4821368381477438E+000     9.6170495172995074E-001     9.9222611906678093E-001     4.8977864957750188E-002     2.4315913104299539E+003     5.5290715202971618E+005     5.7426522077122044E+000     2.2503070310345774E+009     9.9999999996082123E-001     9.3522417771108461E+000     2.4114641435444351E-001     1.6257239069178874E-007     1.2480945158483945E+000     8.7000425680503601E-001    -3.7740607789229713E-001     1.6230583526488599E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.5477835158827955E-005     1.7837609888290420E+008     9.5935415087303273E+000     1.8154404132592892E+000     1.7380191262392772E-004     9.5806589906787902E+000     1.2905695759629679E-003     2.4157940675089640E-001     9.7057703041247834E-008     4.2033513947235921E+000     0.0000000000000000E+000    -1.4228190518847711E-016     9.5565430957135928E-005     9.5562026401080802E-005    -2.1093621154210016E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.6230583526488597E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.9617720850303986E+000     3.5888919520709077E+000 
                        223     3.3906050595735344E+000    -1.6258955414274370E+000     9.3718230081311411E+000    -1.3105161551895765E+000     1.9918835805313136E-009    -8.7007360483472365E+000    -1.3739701446202372E-007     7.1513474878801153E+000                           1     3.7915066284290812E+005    -3.6381659770335485E-013    -3.4916532455780469E+012    -4.0354938650022299E-017    -1.9999999999999996E+001     2.5196736621856681E+000    -3.4652304543478909E+000     9.6181958516410149E-001     9.9189661319215960E-001     4.8919706730164367E-002     2.4581312023934011E+003     5.9185426945356000E+005     5.7722147848253238E+000     2.3540897053915334E+009     9.9999999996088629E-001     9.3718230081141556E+000     2.4028322294354432E-001     1.6338841398210383E-007     1.2480945158483945E+000     8.7000425680503601E-001    -3.6138167257320275E-001     1.6842477325046851E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.6199274121182548E-005     1.8050142811830908E+008     9.5943202541849004E+000     1.8111055866809198E+000     1.7072368140804895E-004     9.5814954134744337E+000     1.3059611221013776E-003     2.4072331243532163E-001     9.4184651744377845E-008     4.3678385824356072E+000     0.0000000000000000E+000    -1.4207490896515199E-016     9.5558621845025677E-005     9.5555082141626362E-005    -2.0913334299438069E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.6842477325046851E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.1271153641849372E+000     3.5928943394254951E+000 
                        224     3.3952956622904478E+000    -1.6125045068775457E+000     9.3913758009006756E+000    -1.3110381742888308E+000     1.9916409228621367E-009    -8.7007889587218337E+000    -1.3658118913071547E-007     7.1517292166260518E+000                           1     3.8216668279498490E+005    -3.5880845262433018E-013    -3.4926972489882896E+012    -4.0163569569689349E-017    -1.9999999999999996E+001     2.5196379864215843E+000    -3.4483762033121690E+000     9.6193504903786653E-001     9.9155402724391750E-001     4.8860940890881346E-002     2.4848241670410662E+003     6.3396997901279922E+005     5.8020686928063743E+000     2.4624975149654236E+009     9.9999999996095745E-001     9.3913758008837203E+000     2.3940519809722893E-001     1.6470443715144434E-007     1.2480945158483945E+000     8.7000425680503601E-001    -3.4538592410855562E-001     1.7476120349731914E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.6924962353264743E-005     1.8265209763985571E+008     9.5950889053634114E+000     1.8067612062728653E+000     1.6769047063183392E-004     9.5823249530609598E+000     1.3215394865872944E-003     2.3985281952455098E-001     9.1399890239651782E-008     4.5395476524407643E+000     0.0000000000000000E+000    -1.4186176445045941E-016     9.5551542438227074E-005     9.5547862664418170E-005    -2.0733503237993776E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.7476120349731916E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.2996949243161033E+000     3.5969041685415597E+000 
                        225     3.3999621435410181E+000    -1.5991525264880617E+000     9.4109001612721581E+000    -1.3115662839666549E+000     1.9913858976106512E-009    -8.7008445727383137E+000    -1.3576241066118254E-007     7.1521219472196549E+000                           1     3.8521772313440946E+005    -3.5383771308755206E-013    -3.4937516989926118E+012    -3.9971372891968053E-017    -1.9999999999999996E+001     2.5195977926254267E+000    -3.4315744370031864E+000     9.6205130644177339E-001     9.9119788474907355E-001     4.8801561243739307E-002     2.5116674856437985E+003     6.7950486350571830E+005     5.8321925695102159E+000     2.5757289619036098E+009     9.9999999996103450E-001     9.4109001612552365E+000     2.3851138778030867E-001     1.6641979019249767E-007     1.2480945158483945E+000     8.7000425680503601E-001    -3.2979619688351924E-001     1.8132279173706498E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.7654730470989604E-005     1.8482853856668973E+008     9.5958417158420897E+000     1.8024010150272627E+000     1.6470043835262798E-004     9.5831429004401389E+000     1.3373028066747375E-003     2.3896702538093353E-001     8.8699336847630761E-008     4.7163669580826761E+000     0.0000000000000000E+000    -1.4164174238367985E-016     9.5544182890609292E-005     9.5540357965904907E-005    -2.0554129492798325E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.8132279173706498E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.4774000214010794E+000     3.6009231864299025E+000 
                        226     3.4046042460281711E+000    -1.5858409287268787E+000     9.4303960954182973E+000    -1.3121005632351781E+000     1.9911179221666543E-009    -8.7009030185111520E+000    -1.3494125226709170E-007     7.1525132669341982E+000                           1     3.8830337155909021E+005    -3.4890737826501569E-013    -3.4948182310056460E+012    -3.9778512575105030E-017    -1.9999999999999996E+001     2.5195520627498622E+000    -3.4148253233921562E+000     9.6216795003201416E-001     9.9082769399889292E-001     4.8741561331493405E-002     2.5386582805648313E+003     7.2868594904822786E+005     5.8625403952834674E+000     2.6939907202766252E+009     9.9999999996111766E-001     9.4303960954014112E+000     2.3760164730250832E-001     1.6846412041609965E-007     1.2480945158483945E+000     8.7000425680503601E-001    -3.1489062070317142E-001     1.8811614517512410E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.8388561967399939E-005     1.8703102989791650E+008     9.5965774512788382E+000     1.7980233900288836E+000     1.6175295694070222E-004     9.5839431658420082E+000     1.3532570789661156E-003     2.3806537385484602E-001     8.6078653732668542E-008     4.8946868654358946E+000     0.0000000000000000E+000    -1.4141460209104640E-016     9.5536533041200536E-005     9.5532557722022339E-005    -2.0375214650219884E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.8811614517512410E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.6566215776597026E+000     3.6049505792167800E+000 
                        227     3.4092217298465597E+000    -1.5725704389188297E+000     9.4498636196931294E+000    -1.3126410910479867E+000     1.9908363891064063E-009    -8.7009644296902788E+000    -1.3411740396513879E-007     7.1529046080593259E+000                           1     3.9142445326126774E+005    -3.4401685250956413E-013    -3.4958942993821328E+012    -3.9584892492424878E-017    -1.9999999999999996E+001     2.5195010864734644E+000    -3.3981287626311851E+000     9.6228438652750214E-001     9.9044294749993889E-001     4.8680934770331752E-002     2.5657936728497389E+003     7.8171667785168497E+005     5.8930493776878210E+000     2.8174980211406946E+009     9.9999999996120681E-001     9.4498636196762824E+000     2.3667765796184534E-001     1.7071911701293979E-007     1.2480945158483945E+000     8.7000425680503601E-001    -3.0037183962073777E-001     1.9514828554635369E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.9126559984109988E-005     1.8926028946051908E+008     9.5973024169853218E+000     1.7936342662910532E+000     1.5884966843363377E-004     9.5847286579096451E+000     1.3694066430609707E-003     2.3714861582546615E-001     8.3536226214153686E-008     5.0742816888827136E+000     0.0000000000000000E+000    -1.4118093322396284E-016     9.5528582402844183E-005     9.5524451275670304E-005    -2.0196760282609927E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     1.9514828554635371E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.8371331565934739E+000     3.6089861013880515E+000 
                        228     3.4138144021321315E+000    -1.5593414220560675E+000     9.4693027716361495E+000    -1.3131879488421403E+000     1.9905406645037562E-009    -8.7010289458421539E+000    -1.3329093608699333E-007     7.1533440652561673E+000                           1     3.9458211680946150E+005    -3.3916583161194566E-013    -3.4969823108176572E+012    -3.9390528442113574E-017    -1.9999999999999996E+001     2.5194467532634728E+000    -3.3814844130702584E+000     9.6240008001403143E-001     9.9004312131098615E-001     4.8619674966216123E-002     2.5930709637554346E+003     8.3884221690799168E+005     5.9236802793383809E+000     2.9464750749970555E+009     9.9999999996130218E-001     9.4693027716193434E+000     2.3574183076620098E-001     1.7291027540897347E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.8591755000035757E-001     2.0242656834978963E-028     0.0000000000000000E+000     0.0000000000000000E+000     6.9868847644789689E-005     1.9151685096647951E+008     9.5980220327266945E+000     1.7892380781254085E+000     1.5599140861045135E-004     9.5855069595445652E+000     1.3857548699611132E-003     2.3621879074066079E-001     8.1072356605815799E-008     5.2585619450194949E+000     0.0000000000000000E+000    -1.4094147712776717E-016     9.5520320148496452E-005     9.5516027622695945E-005    -2.0018767841254266E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.0242656834978963E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.0223432353511903E+000     3.6130297736796688E+000 
                        229     3.4183821217494046E+000    -1.5461568255149456E+000     9.4887136121614670E+000    -1.3137412236337491E+000     1.9902300866371843E-009    -8.7010967127457803E+000    -1.3246210222527054E-007     7.1537229669775613E+000                           1     3.9777858926146239E+005    -3.3435391709171873E-013    -3.4980812615795273E+012    -3.9195490811797929E-017    -1.9999999999999996E+001     2.5193881559371945E+000    -3.3648920610332076E+000     9.6251531384522504E-001     9.8962767434952403E-001     4.8557774771507953E-002     2.6204876770106266E+003     9.0036402219080471E+005     5.9544181326232613E+000     3.0811554665353198E+009     9.9999999996140365E-001     9.4887136121447071E+000     2.3479634337127203E-001     1.7453517233117938E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.7193486270444672E-001     2.0995700576545002E-028     0.0000000000000000E+000     0.0000000000000000E+000     7.0615497661113898E-005     1.9380176144950676E+008     9.5987336578745008E+000     1.7848311288890339E+000     1.5317564780338398E-004     9.5862816425898583E+000     1.4023135892330112E-003     2.3527819531308738E-001     7.8684680132612428E-008     5.4470496728305484E+000     0.0000000000000000E+000    -1.4069685031737836E-016     9.5511735096895438E-005     9.5507275400785936E-005    -1.9841238565397483E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.0995700576544998E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.2117715562021409E+000     3.6170789309862457E+000 
                        230     3.4229247944121415E+000    -1.5330156381895412E+000     9.5080962132271001E+000    -1.3143010033008384E+000     1.9899039652761672E-009    -8.7011678825636771E+000    -1.3163085529931529E-007     7.1541392771705690E+000                           1     4.0101480152821727E+005    -3.2958011479841807E-013    -3.4991930730435107E+012    -3.8999761112180797E-017    -1.9999999999999996E+001     2.5193270695209495E+000    -3.3483518757212765E+000     9.6263093651523590E-001     9.8919604801019601E-001     4.8495227016731805E-002     2.6480415447878490E+003     9.6654255767816631E+005     5.9852209811352726E+000     3.2217824631515050E+009     9.9999999996151123E-001     9.5080962132103863E+000     2.3384355612099164E-001     1.7484969746400297E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.5905187665660667E-001     2.1774793103103352E-028     0.0000000000000000E+000     0.0000000000000000E+000     7.1366593378997624E-005     1.9611580922545108E+008     9.5994346687226670E+000     1.7804099617947975E+000     1.5040059659980474E-004     9.5870483510946247E+000     1.4190822099705467E-003     2.3432909678797170E-001     7.6368749796218438E-008     5.6330185452886541E+000     0.0000000000000000E+000    -1.4044772554701263E-016     9.5502815704676420E-005     9.5498182884412353E-005    -1.9664173543818213E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.1774793103103352E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.3986895248694324E+000     3.6211347729861760E+000 
                        231     3.4274423723423051E+000    -1.5199184067915050E+000     9.5274506428012309E+000    -1.3148673799612460E+000     1.9895615806089107E-009    -8.7012426140924859E+000    -1.3079727764921873E-007     7.1545309119536604E+000                           1     4.0429274159346684E+005    -3.2484393984044464E-013    -3.5003171547165928E+012    -3.8803359300636889E-017    -1.9999999999999996E+001     2.5192636716365806E+000    -3.3318643402338468E+000     9.6274764401264068E-001     9.8874766605720110E-001     4.8432024135602637E-002     2.6757305200411174E+003     1.0375438848911728E+006     6.0160064750834090E+000     3.3686092960758038E+009     9.9999999996162481E-001     9.5274506427845651E+000     2.3288604415953151E-001     1.7357574139553141E-007     1.2480945158483945E+000     8.7000425680503601E-001    -2.4712133096104555E-001     2.2580697181713159E-028     0.0000000000000000E+000     0.0000000000000000E+000     7.2121915887397251E-005     1.9845925249729472E+008     9.6001325859722311E+000     1.7759810491614141E+000     1.4766756202847891E-004     9.5878059755160994E+000     1.4360651321362844E-003     2.3337396090571524E-001     7.4121900867085699E-008     5.8125311530680888E+000     0.0000000000000000E+000    -1.4019490087156128E-016     9.5493550064148272E-005     9.5488737982505812E-005    -1.9487573874771049E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.2580697181713154E-028     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.5791572662842741E+000     3.6251968485238848E+000 
