                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        300                         458     1.0000000000000000E+000     2.0000000000000000E-002     1.9846336927819042E+009     8.4669910075668722E+007     5.3199677129344586E+001     1.4562060333606125E-011     4.4983397781132910E-002     2.1641920971870427E+001     7.4000000000000021E-001     2.5540830215261673E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     9.5726075215350846E-005     0.0000000000000000E+000     1.5291815259359631E-005     5.2779142867898910E-010     4.9589798602555258E-006     7.1119558993499465E-008     2.0833208446445701E-008     1.9343002742171327E-007     4.3384532020541817E-008     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.5726012094302689E-005     4.4921506362081191E-002     9.5725876682316229E-005     4.4872953615882616E-002     9.7633043904883543E+003     3.2837112644843536E+011     6.5736628624203344E+016     6.4732370694634369E-032     6.4732370694634369E-032     0.0000000000000000E+000     2.5913002532523586E-033     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45                          46                          47                          48                          49                          50                          51                          52                          53                          54                          55                          56                          57                          58                          59                          60                          61                          62                          63                          64                          65                          66                          67                          68                          69                          70                          71                          72                          73                          74                          75                          76                          77                          78                          79                          80                          81 
                         66     1.9405027667517754E+000    -3.3739811385296532E+000     6.1210566046651831E+000    -1.3475016875896988E+000     1.4562059782172797E-011    -1.0836777190355258E+001    -1.0996663308334275E-009     4.7441607738085345E+000                           0     7.2184382623619487E+004    -1.5294667535168229E-014    -4.0599104113836982E+012    -3.5169472630438630E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.8841476377128421E+000     1.0000000000000000E+000     9.9999735850172533E-001     4.4926057892166027E-002     8.7197245632808247E+001     8.6284354769546070E+000     9.3593205581689221E-001     1.3214678591960100E+006     9.9999999999988975E-001     6.1210566046651351E+000     3.9999999999986757E-001     3.9285307499450246E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.8503133230520421E+000     2.0427269266807280E-030     0.0000000000000000E+000     0.0000000000000000E+000     3.3778250273590603E-008     4.7719983660163013E+006    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.4555584981276110E-005     3.6777780596513099E-001    -3.2222194034737917E-002     3.6777780596513099E-001     0.0000000000000000E+000    -4.2906171561092117E-018     9.5726020629805425E-005     9.5726019280688182E-005    -5.5781496686177370E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.0427269266807280E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -3.2222194034737917E-002     4.7450133279667961E+000 
                         67     1.9474384090520267E+000    -3.3626401860568182E+000     6.1393331994382683E+000    -1.3475160441346203E+000     1.4562059734981464E-011    -1.0836777191762678E+001    -1.0992859826841584E-009     4.7432299235147246E+000                           0     7.2763078903410424E+004    -1.5167149738684797E-014    -4.0599691706868008E+012    -3.5158470575484246E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.8841476377128412E+000     9.9999999999999678E-001     9.9999722792903201E-001     4.4924572788544830E-002     8.8600956229183538E+001     9.2451144786241244E+000     9.6591229322660732E-001     1.3782664970594416E+006     9.9999999999988731E-001     6.1393331994382203E+000     3.9999999999986463E-001     3.8272709534201343E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.8278380959313147E+000     2.0984299993168800E-030     0.0000000000000000E+000     0.0000000000000000E+000     3.5246308715715784E-008     4.8489001682596542E+006    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.5109544157042084E-005     3.7952935856563913E-001    -2.0470641434226999E-002     3.7952935856563913E-001     0.0000000000000000E+000    -4.3851408698363535E-018     9.5726017931570953E-005     9.5726016582453724E-005    -5.5571956554947768E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.0984299993168804E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -2.0470641434226999E-002     4.7424829958391284E+000 
                         68     1.9580147831925925E+000    -3.3463114229991944E+000     6.1662383366364599E+000    -1.3475300320024244E+000     1.4562059685738992E-011    -1.0836777193231271E+001    -1.0989002310849373E-009     4.7427690064055987E+000                           0     7.3654494734654916E+004    -1.5041253205477023E-014    -4.0599825091686685E+012    -3.5147265093510741E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.5616618832319968E+000     4.7589840092374075E-001     9.9999709735633868E-001     4.4923125869710277E-002     9.0785143251453235E+001     9.8945899177228469E+000     9.9539779953679031E-001     1.4663523402521338E+006     9.9999999999988309E-001     6.1662383366364102E+000     3.9999999999985986E-001     3.6860434167718012E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.7945061315652453E+000     2.1813500170737378E-030     0.0000000000000000E+000     0.0000000000000000E+000     3.7461892848452330E-008     4.9266343722720826E+006    -9.8999999999999986E+001    -9.8999999999999986E+001     0.0000000000000000E+000    -9.8999999999999986E+001     3.5972746853853929E-005     3.9056951806380347E-001    -9.4304819360596093E-003     3.9056951806380347E-001     0.0000000000000000E+000    -4.5200834748112698E-018     9.5726015233336481E-005     9.5726012398451499E-005    -5.5372062763926317E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.1813500170737378E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000    -9.4304819360596093E-003     4.7376590106156211E+000 
                         69     1.9682489402708874E+000    -3.3308022398587354E+000     6.1919816768552165E+000    -1.3475583440960250E+000     1.4562059575761711E-011    -1.0836777196511200E+001    -1.0980759289991285E-009     4.7426121765347018E+000                           1     7.4527462238699401E+004    -1.4789999794384821E-014    -4.0601308474353599E+012    -3.5123190226942240E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.8626918788959781E+000     2.0000000000000000E+000     9.9999682298539516E-001     4.4920197381458214E-002     9.2949902867451286E+001     1.1368336293105211E+001     1.0556969122170625E+000     1.5558999858662670E+006     9.9999999999987899E-001     6.1919816768551641E+000     3.9999999999985486E-001     3.5567329900849521E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.7624500672208148E+000     2.2631861008419945E-030     0.0000000000000000E+000     0.0000000000000000E+000     3.8358034390052183E-008     5.0871396063854704E+006     7.5648382565879038E+000     1.3294470337515127E+000     2.8650400717558172E-004     7.4844013449755451E+000     3.6825712656240397E-005     4.0000019573281553E-001     1.9573295895192189E-007     4.1215406287404993E-001     0.0000000000000000E+000    -4.4929330938249269E-018     9.5726009563566517E-005     9.5726008146124019E-005    -5.4979807886891248E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.2631861008419945E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.2154062874193350E-002     4.7326998795994903E+000 
                         70     1.9731637975384682E+000    -3.3233944062687031E+000     6.2043043677128304E+000    -1.3475720055139166E+000     1.4562059519457685E-011    -1.0836777198190394E+001    -1.0976740320723126E-009     4.7425768803849637E+000                           1     7.4950366664237910E+004    -1.4672577584742261E-014    -4.0602017107718745E+012    -3.5111439571294805E-019     0.0000000000000000E+000     5.9836325086409492E-001    -7.1637218745599611E+000     2.0000000000000062E+000     9.9999668579992340E-001     4.4918784368026446E-002     9.4007780135846872E+001     1.2161733730175746E+001     1.0849954907078583E+000     1.6006794438763559E+006     9.9999999999987699E-001     6.2043043677127772E+000     3.9999999999985242E-001     3.4965796817657310E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.7470446661939671E+000     2.3033672235964500E-030     0.0000000000000000E+000     0.0000000000000000E+000     3.8795215405032703E-008     5.1647807518758839E+006     7.6276219212871030E+000     1.3856724108591074E+000     3.2426393531553621E-004     7.5730918736389388E+000     3.7242489793328292E-005     4.0000028137095955E-001     2.8137110630321871E-007     4.2248561039544058E-001     0.0000000000000000E+000    -4.4804153072162227E-018     9.5726006728681534E-005     9.5726006019960271E-005    -5.4796212769708816E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.3033672235964500E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.2485610395587330E-002     4.7302779986543602E+000 
                         71     1.9763739479203899E+000    -3.3185789951868547E+000     6.2123299291766001E+000    -1.3475787211710732E+000     1.4562059490984819E-011    -1.0836777199039561E+001    -1.0974755384436452E-009     4.7425766961886744E+000                           1     7.5227882402370844E+004    -1.4615464336347723E-014    -4.0602270045060947E+012    -3.5105633177492707E-019     0.0000000000000000E+000     5.9836325086409492E-001    -7.1637218745599611E+000     1.0000000000000000E+000     9.9999661720718747E-001     4.4918089777521729E-002     9.4705226681857283E+001     1.2572776085897804E+001     1.0994311810808322E+000     1.6305342628249179E+006     9.9999999999987566E-001     6.2123299291765468E+000     3.9999999999985075E-001     3.4580241226603912E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.7369840088976856E+000     2.3298742725981607E-030     0.0000000000000000E+000     0.0000000000000000E+000     3.9083046776176532E-008     5.2031815228914786E+006     7.6510329843864069E+000     1.4058759330961610E+000     3.3845200881211726E-004     7.6028445124942827E+000     3.7517633183708339E-005     4.0000031558678700E-001     3.1558693541766658E-007     4.2764715052000474E-001     0.0000000000000000E+000    -4.4724067804523601E-018     9.5726005311239036E-005     9.5726004602517787E-005    -5.4707246008239725E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.3298742725981607E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     2.7647150520153152E-002     4.7286731089723659E+000 
                         72     1.9812519166454126E+000    -3.3112977555974465E+000     6.2244891374910329E+000    -1.3475853630834855E+000     1.4562059462300706E-011    -1.0836777199895026E+001    -1.0972786416333993E-009     4.7426121569745980E+000                           1     7.5651548394566882E+004    -1.4559271902547590E-014    -4.0602315878036147E+012    -3.5099871714851891E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.8412487093172043E+000     4.7591219636752558E-001     9.9999654861445153E-001     4.4917402824891393E-002     9.5774946188534031E+001     1.2993464537982385E+001     1.1137249654775936E+000     1.6768303945917273E+006     9.9999999999987355E-001     6.2244891374909779E+000     3.9999999999984814E-001     3.4005313179521053E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.7216930505379662E+000     2.3705441450308854E-030     0.0000000000000000E+000     0.0000000000000000E+000     3.9523912932292348E-008     5.2413815414294545E+006     7.6712014850894379E+000     1.4228769452316972E+000     3.4999281102361576E-004     7.6275196765329358E+000     3.7940244407397809E-005     4.0000034587934707E-001     3.4587949715447763E-007     4.3281739710016387E-001     0.0000000000000000E+000    -4.4604838073400429E-018     9.5726003893796524E-005     9.5726002404611650E-005    -5.4620065236924393E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.3705441450308854E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     3.2817397100313950E-002     4.7261984111117279E+000 
                         73     1.9876328228542575E+000    -3.3017249053530500E+000     6.2404428939442758E+000    -1.3475990881868438E+000     1.4562059401348979E-011    -1.0836777201712833E+001    -1.0968699905341346E-009     4.7426106765934488E+000                           1     7.6209352978145442E+004    -1.4445037308066805E-014    -4.0602837046741758E+012    -3.5087908611173786E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.8412487093172043E+000     1.0000000000000000E+000     9.9999640448547900E-001     4.4915983312830983E-002     9.7192515575521725E+001     1.3909147389816845E+001     1.1433005091979087E+000     1.7395739437202122E+006     9.9999999999987055E-001     6.2404428939442198E+000     3.9999999999984487E-001     3.3263958387005292E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.7015648250246393E+000     2.4251129532208205E-030     0.0000000000000000E+000     0.0000000000000000E+000     4.0108951910696936E-008     5.3203079873737842E+006     7.7059689274516989E+000     1.4511718928397355E+000     3.7082040029352869E-004     7.6684735516371063E+000     3.8499367424420545E-005     4.0000039932877945E-001     3.9932893297622840E-007     4.4364240430648094E-001     0.0000000000000000E+000    -4.4454352718018101E-018     9.5726000915426763E-005     9.5725999426241889E-005    -5.4442389529441853E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.4251129532208205E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     4.3642404306634464E-002     4.7230094489384351E+000 
                         74     1.9968337741089386E+000    -3.2880402504162900E+000     6.2633285001357182E+000    -1.3476125153264953E+000     1.4562059339495049E-011    -1.0836777203557546E+001    -1.0964679952016483E-009     4.7427266222490321E+000                           1     7.7020928548638098E+004    -1.4335434022857901E-014    -4.0602973518952129E+012    -3.5076133569869213E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.5402187136532230E+000     5.0000000000000000E-001     9.9999626035650646E-001     4.4914594660930493E-002     9.9273600672444843E+001     1.4868328150169614E+001     1.1722621375888225E+000     1.8337009084152088E+006     9.9999999999986644E-001     6.2633285001356604E+000     3.9999999999983971E-001     3.2232149871856441E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.6724829240719412E+000     2.5053436830011986E-030     0.0000000000000000E+000     0.0000000000000000E+000     4.0965932946903025E-008     5.3976806474507861E+006     7.7338526131912788E+000     1.4728024355098643E+000     3.8565031055503353E-004     7.7001940254787264E+000     3.9321285210771902E-005     4.0000044251958272E-001     4.4251973951858758E-007     4.5445378684261023E-001     0.0000000000000000E+000    -4.4245855093098819E-018     9.5725997937057015E-005     9.5725994958687253E-005    -5.4271697978413673E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.5053436830011986E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     5.4453786842767027E-002     4.7182922013658324E+000 
                         75     2.0056313072525485E+000    -3.2747354798377017E+000     6.2854308038579179E+000    -1.3476385401641717E+000     1.4562059213144044E-011    -1.0836777207325801E+001    -1.0956829855574511E-009     4.7426189189362908E+000                           1     7.7805001721064094E+004    -1.4130322124834570E-014    -4.0604314816475747E+012    -3.5053121498170853E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.8198183024233456E+000     1.9037047291388511E+000     9.9999597209856139E-001     4.4911903261287883E-002     1.0130509945560078E+002     1.6919735025146192E+001     1.2283935574017077E+000     1.9294378943481005E+006     9.9999999999986233E-001     6.2854308038578584E+000     3.9999999999983477E-001     3.1259678219641292E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.6442357309749724E+000     2.5859320898614861E-030     0.0000000000000000E+000     0.0000000000000000E+000     4.1805964227260587E-008     5.5469039705113964E+006     7.7766846470880679E+000     1.5038218601327060E+000     4.1002878233463929E-004     7.7475154613228439E+000     4.0121135398953819E-005     4.0000050698085410E-001     5.0698101761170733E-007     4.7590869704805089E-001     0.0000000000000000E+000    -4.4058597516652497E-018     9.5725991980317491E-005     9.5725990415805042E-005    -5.3949211650226720E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.5859320898614861E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     7.5908697048214402E-002     4.7140019056572013E+000 
                         76     2.0114694060710026E+000    -3.2659771969834526E+000     6.3000271855306229E+000    -1.3476518001360229E+000     1.4562059145411966E-011    -1.0836777209345822E+001    -1.0952802439584230E-009     4.7426177923384500E+000                           1     7.8329718550472186E+004    -1.4029383666576019E-014    -4.0604817570804766E+012    -3.5041306849713930E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.8198183024233483E+000     1.0000000000000056E+000     9.9999582067909987E-001     4.4910532022401577E-002     1.0267610988065753E+002     1.8069843216616583E+001     1.2569543844118634E+000     1.9953872163083160E+006     9.9999999999985956E-001     6.3000271855305616E+000     3.9999999999983143E-001     3.0635587999888888E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.6254320478430742E+000     2.6404144382213395E-030     0.0000000000000000E+000     0.0000000000000000E+000     4.2371775966348955E-008     5.6225296590572903E+006     7.7946697852868096E+000     1.5159403807895180E+000     4.1880688697650529E-004     7.7669936410252198E+000     4.0661632212082642E-005     4.0000053244841505E-001     5.3244858194689826E-007     4.8712457408853704E-001     0.0000000000000000E+000    -4.3938941644857078E-018     9.5725988851292593E-005     9.5725987286780130E-005    -5.3788942812009495E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.6404144382213395E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     8.7124574088703943E-002     4.7110839908745419E+000 
                         77     2.0199155010399896E+000    -3.2534068067604043E+000     6.3210436707226592E+000    -1.3476647965550870E+000     1.4562059076763203E-011    -1.0836777211393182E+001    -1.0948837997656378E-009     4.7427158457884593E+000                           1     7.9095106207362594E+004    -1.3931480047241627E-014    -4.0604948607035767E+012    -3.5029671668359195E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.5187883067593670E+000     5.0000000000000000E-001     9.9999566925963834E-001     4.4909188078636225E-002     1.0469248322087074E+002     1.9270914092679874E+001     1.2849023153815247E+000     2.0943230410786930E+006     9.9999999999985534E-001     6.3210436707225970E+000     3.9999999999982644E-001     2.9761569483100205E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.5981298350253021E+000     2.7206557509297291E-030     0.0000000000000000E+000     0.0000000000000000E+000     4.3202455059317547E-008     5.6973644000222916E+006     7.8107569137518666E+000     1.5262990824138438E+000     4.2476572819533326E-004     7.7842491234707269E+000     4.1457673233311275E-005     4.0000055403260987E-001     5.5403278009791279E-007     4.9844504283701624E-001     0.0000000000000000E+000    -4.3772073858542301E-018     9.5725985722267668E-005     9.5725982593242769E-005    -5.3634378524766069E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.7206557509297291E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.8445042837186469E-002     4.7067621911596165E+000 
                         78     2.0280310368387209E+000    -3.2411415013204721E+000     6.3414245119613248E+000    -1.3476900511665644E+000     1.4562058936774045E-011    -1.0836777215568176E+001    -1.0941088738084835E-009     4.7426244950599488E+000                           1     7.9837583144420525E+004    -1.3747266464397429E-014    -4.0606248470833979E+012    -3.5006914340141453E-019     0.0000000000000000E+000     5.9836325086409492E-001    -6.7984008160403020E+000     1.9037613662927879E+000     9.9999536642071518E-001     4.4906576645223517E-002     1.0666723482054604E+002     2.1829141190733679E+001     1.3390366498886099E+000     2.1949493950729715E+006     9.9999999999985123E-001     6.3414245119612609E+000     3.9999999999982150E-001     2.8932803977279840E-120     1.2480945158483945E+000     8.7000425680503601E-001    -1.5714758878629036E+000     2.8013385429392937E-030     0.0000000000000000E+000     0.0000000000000000E+000     4.4018701269813391E-008     5.8421183536374802E+006     7.8379752892329142E+000     1.5426460163619697E+000     4.3695693342139737E-004     7.8131596626921498E+000     4.2234754988568485E-005     4.0000058697027419E-001     5.8697045096645084E-007     5.2101600253937219E-001     0.0000000000000000E+000    -4.3620747009121484E-018     9.5725979464217871E-005     9.5725977820616438E-005    -5.3340834013851195E+000     7.4000000000000021E-001     2.5540830215261677E-005     2.3997445916978463E-001     3.4416106108120406E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137518E-003     2.8013385429392934E-030     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.2101600253954897E-001     4.7027964250020862E+000 
